Date,Close,High,Low,Open,Volume
2004-10-28,4.9770283699035645,5.088178077398759,4.692979693220715,4.767079184142128,2500800
2004-10-29,5.019017219543457,5.019017219543457,4.794248274044572,4.96467763496683,1799600
2004-11-01,5.3598761558532715,5.433975635160257,5.038777312926002,5.063477296399331,3213600
2004-11-02,5.424095153808594,5.557474774531579,5.377165706025002,5.557474774531579,3029600
2004-11-03,5.352466583251953,5.606875638932007,5.310476748258411,5.485845754275936,1917600
2004-11-04,5.083237648010254,5.367286305822776,5.063477753669723,5.335176654186805,1398400
2004-11-05,5.152397632598877,5.275897092853975,5.075827628039318,5.144987495382872,1574800
2004-11-08,5.0387773513793945,5.152397087778594,5.00419765692064,5.152397087778594,1014400
2004-11-09,4.823888301849365,4.952327361559228,4.720148753279068,4.865878130344795,1935600
2004-11-10,4.823888301849365,4.853527903662035,4.757198491101393,4.853527903662035,779200
2004-11-11,4.944918155670166,4.974557760234106,4.804128856208902,4.823888749622535,1007200
2004-11-12,4.939977645874023,5.001727366447449,4.816478204727173,4.989377610777956,556400
2004-11-15,5.137577056884766,5.137577056884766,4.9399781205095925,4.95973801414711,2122000
2004-11-16,5.085707664489746,5.236377152416799,5.0140777534709695,5.137577210168413,2562400
2004-11-17,5.147457122802734,5.1746271526070045,5.006667824931546,5.137576940650995,1586400
2004-11-18,4.401520252227783,4.692979024944524,4.27555075870887,4.692979024944524,9432400
2004-11-19,4.384230613708496,4.557130037623902,4.21133118979309,4.495380310670261,3152800
2004-11-22,4.352121353149414,4.470680726462109,4.320011228431556,4.3842310067542005,872000
2004-11-23,4.441039562225342,4.450919743143303,4.329890353576007,4.352120289528465,1104800
2004-11-24,4.445980548858643,4.505260232976525,4.396580576537215,4.445980548858643,907600
2004-11-26,4.379290580749512,4.4212804144811635,4.3101311871536385,4.4212804144811635,514400
2004-11-29,4.322481155395508,4.40893087272603,4.322481155395508,4.381760840421651,1548000
2004-11-30,4.312600135803223,4.463269600464403,4.282960534595986,4.32495036223371,2276400
2004-12-01,4.18416166305542,4.359530662842775,4.152051540964784,4.315070783709915,2311200
2004-12-02,4.196511268615723,4.203921405241393,4.055721970519109,4.194041223073833,2929200
2004-12-03,4.10759162902832,4.181691584028995,4.068071841473172,4.181691584028995,1043600
2004-12-06,4.087831974029541,4.149581704580519,4.045842138410354,4.149581704580519,1245200
2004-12-07,3.964331865310669,4.09030135158974,3.9174021814032747,4.085361731998526,2875200
2004-12-08,3.932222366333008,3.986561952790587,3.9174023292177145,3.9643320148958963,2116000
2004-12-09,4.016201972961426,4.077951694923724,3.8976423843044357,3.927282222579559,2348400
2004-12-10,3.932222366333008,4.070541613478753,3.9297523208877094,3.991502043681184,1934400
2004-12-13,3.9766829013824463,4.026082405138946,3.9174029786502627,3.969272763818087,1150400
2004-12-14,4.035962104797363,4.142171708257244,3.932222546896203,3.9643321969335297,1650400
2004-12-15,4.021142959594727,4.0656023735771045,3.9643328446876787,4.050782568916311,1510400
2004-12-16,4.045841217041016,4.075481288245224,4.018671662142853,4.021141707335949,1602400
2004-12-17,3.9766829013824463,4.048312346718948,3.853183435321582,4.048312346718948,2897200
2004-12-20,3.754383087158203,3.803782818129397,3.6061838942446216,3.6061838942446216,38832000
2004-12-21,3.9766829013824463,3.9989128429624476,3.7667337148563615,3.7667337148563615,15005200
2004-12-22,4.013731479644775,4.063131440147117,3.9149320297530306,3.9149320297530306,6778800
2004-12-23,4.102652549743652,4.1372322506345585,4.016202826403297,4.016202826403297,5615200
2004-12-27,4.290370941162109,4.2977806063749595,4.12241162001355,4.137231421552248,6694400
2004-12-28,4.243441581726074,4.364470997725133,4.19898170011151,4.3051913126100665,3358800
2004-12-29,4.240971565246582,4.248381702604539,4.154521847189333,4.19898172911095,2126000
2004-12-30,4.164402008056641,4.223681693264005,4.129821838350883,4.201451752422111,3416400
2004-12-31,4.18416166305542,4.223681450926177,4.112531753094028,4.112531753094028,1435600
2005-01-03,4.100182056427002,4.194041436223872,4.053252130972048,4.053252130972048,3704000
2005-01-04,4.040902137756348,4.124881801092092,3.9840920329494534,4.087831589357548,2843200
2005-01-05,4.43363094329834,4.441040609621386,4.1273518581885975,4.1446421788728625,12164400
2005-01-06,4.376819610595703,4.4953794209267635,4.322480031232297,4.433629706194873,6628400
2005-01-07,4.334829807281494,4.443509437661478,4.295310027345671,4.428689637963779,4608000
2005-01-10,4.1940412521362305,4.342240687885455,4.186631586572232,4.198981343254243,3788400
2005-01-11,4.055722236633301,4.198981589671696,4.043372479226544,4.194041498263775,2862000
2005-01-12,3.7296831607818604,3.816132626950998,3.6333535133352926,3.7049831787012573,18628000
2005-01-13,3.766732931137085,3.872942525229191,3.7173332021023224,3.766732931137085,4376800
2005-01-14,3.7049834728240967,3.77908318939188,3.633353801771758,3.766733197371165,3806000
2005-01-18,3.7173337936401367,3.742033544309735,3.6185340842921656,3.68028381430095,2507200
2005-01-19,3.7025134563446045,3.751913189258362,3.6704035710615353,3.717333493996985,1841600
2005-01-20,3.608654022216797,3.702513637113731,3.6061842121179053,3.702513637113731,4050000
2005-01-21,3.56913423538208,3.638293864865573,3.4802147117604463,3.6160641606275536,7144400
2005-01-24,3.4332847595214844,3.5987740482946777,3.4085850098212647,3.569134207320504,4587600
2005-01-25,3.391294479370117,3.4703342804501967,3.383884578991402,3.408584560995768,3506000
2005-01-26,3.4085848331451416,3.430814771612664,3.3542450097308096,3.393764795647958,2882400
2005-01-27,3.3641250133514404,3.4555145787262704,3.2974354323726223,3.4110549365925613,2001600
2005-01-28,3.3246054649353027,3.4085851352301737,3.3023755244976574,3.371535155981923,1974800
2005-01-31,3.383884906768799,3.3888249978707847,3.3023752880381054,3.3246052268840236,1607200
2005-02-01,3.383884906768799,3.4431645866535745,3.2974354324926285,3.336955219082479,1214800
2005-02-02,3.285085678100586,3.396235144819745,3.2776757764677154,3.383885151727277,3596000
2005-02-03,3.302375316619873,3.3097852177804747,3.275205521993326,3.2850854687262987,3137200
2005-02-04,3.472804546356201,3.477744401736965,3.285085330757163,3.3023751779245876,3363600
2005-02-07,3.3641250133514404,3.492564555320288,3.3517750211534345,3.4728046620260824,912400
2005-02-08,3.455514669418335,3.4900946013690213,3.398705033595617,3.4036448892705637,1408000
2005-02-09,3.275205612182617,3.470334742199478,3.238155634246342,3.4604547951944413,1237600
2005-02-10,3.228275775909424,3.309785399828856,3.2011059797884545,3.309785399828856,1188800
2005-02-11,3.3221349716186523,3.3493049998514106,3.220865465985812,3.22333551138088,1364400
2005-02-14,3.371534585952759,3.3962345679422055,3.3221348575303513,3.3344848485250744,1183600
2005-02-15,3.522204637527466,3.598774170420027,3.4061150797716997,3.4085851254924986,3428000
2005-02-16,3.4579851627349854,3.529614845969377,3.3394257845083564,3.522204943719349,1552000
2005-02-17,3.482684850692749,3.5567843379171062,3.4135249838004453,3.4579848645802795,4304800
2005-02-18,3.939631938934326,4.13229099204532,3.704983058977074,3.704983058977074,19785600
2005-02-22,3.9272825717926025,3.9717424509368975,3.784023222946003,3.9149328147472016,7933200
2005-02-23,3.8704726696014404,3.9272823018868466,3.828482838974618,3.828482838974618,4740800
2005-02-24,4.001382350921631,4.058191984605717,3.8037829491191855,3.8704727648942487,6050800
2005-02-25,4.068072319030762,4.1668722706299475,4.001382964148321,4.001382964148321,5158800
2005-02-28,3.966801881790161,4.075481520926501,3.9174021528902285,4.038431783140673,3198400
2005-03-01,4.080421447753906,4.097711293285523,3.942101976831537,4.001381884687683,2118800
2005-03-02,4.176751136779785,4.196511028873024,4.105121704609163,4.142171443394863,3010800
2005-03-03,4.1545209884643555,4.189100680094529,4.0927712699173515,4.186631105932058,1974800
2005-03-04,4.100182056427002,4.154521647771185,4.013732342519361,4.154521647771185,1892000
2005-03-07,4.070541858673096,4.107591600358321,4.033492116987871,4.050781965033441,1562000
2005-03-08,4.144641876220703,4.1545215876343455,4.031022132729101,4.075482011873074,1672400
2005-03-09,4.021142959594727,4.156992189730367,3.9915028791600453,4.144642431031889,1698400
2005-03-10,3.8260128498077393,3.976682327411429,3.581483998834658,3.976682327411429,3472000
2005-03-11,3.8284826278686523,3.85071256468725,3.776612853810753,3.8457724740357895,1118400
2005-03-14,3.838362693786621,3.8778824780096426,3.779083017452089,3.779083017452089,1256800
2005-03-15,3.7716732025146484,3.853182818216146,3.7049833884553327,3.8037828512582084,1733600
2005-03-16,3.6926333904266357,3.86306275791695,3.6284136219358945,3.7716731960908176,3684400
2005-03-17,3.8284826278686523,3.8803524019265514,3.7815529444622134,3.7815529444622134,3504800
2005-03-18,3.707453727722168,3.8680029263891402,3.7049836820672253,3.8655328807341975,3011600
2005-03-21,3.7889630794525146,3.821072964005426,3.695103471272428,3.7049834176305163,2294400
2005-03-22,3.7296831607818604,3.823542527352584,3.692633187660956,3.784022744468808,1382000
2005-03-23,3.6555838584899902,3.7247434862629523,3.6061841243664454,3.712393493842938,1624000
2005-03-24,3.6308839321136475,3.6629938187001057,3.38388502196229,3.3962350145811615,4046400
2005-03-28,3.566663980484009,3.6531136889341114,3.5567840339945547,3.6185337584427693,1988400
2005-03-29,3.527143955230713,3.643233495273201,3.497504117773235,3.5765436843265093,1746000
2005-03-30,3.581483840942383,3.5913637869434125,3.4481044521502366,3.522204164936205,2360000
2005-03-31,3.7025134563446045,3.759323325862806,3.606184036051904,3.606184036051904,2521200
2005-04-01,3.7049834728240967,3.7123933738139234,3.5938340157506747,3.5938340157506747,2260400
2005-04-04,3.6926333904266357,3.709923473055066,3.6333537128458744,3.6605235061812653,1199200
2005-04-05,3.769202947616577,3.8284826220043784,3.7049831825848822,3.7049831825848822,2964000
2005-04-06,3.7716732025146484,3.8136627975384956,3.700043297536939,3.7543831198567705,2789600
2005-04-07,3.8136630058288574,3.858122884296661,3.7173335832239665,3.7494434692777676,1476400
2005-04-08,3.793903350830078,3.798843442329022,3.764263508505999,3.79637339657955,1547200
2005-04-11,3.781553268432617,3.8136629181920356,3.769203276302414,3.771673321839756,832400
2005-04-12,3.8605926036834717,3.8778824502682325,3.7346231157063743,3.8260126749574566,4554400
2005-04-13,3.816133499145508,4.045842348547568,3.7914337469761517,3.902583220629605,5777200
2005-04-14,3.722273349761963,3.7790832192840083,3.6580538147479866,3.77167331823557,3149600
2005-04-15,3.5641939640045166,3.714863198127404,3.549373927350819,3.692633260925103,3368800
2005-04-18,3.680283546447754,3.697573629770269,3.519734354332389,3.56913408763277,1922400
2005-04-19,3.583953857421875,3.653113478871208,3.5197340911549633,3.5567838294708403,3828800
2005-04-20,3.566663980484009,3.601243910975351,3.532084285549172,3.5567840339945547,2084000
2005-04-21,3.727213144302368,3.7519128910176027,3.564193920867165,3.5666637306491467,4069600
2005-04-22,3.5938339233398438,3.727213315509571,3.564194084586182,3.727213315509571,3360000
2005-04-25,3.4579851627349854,3.6160645692603697,3.4085854218072233,3.5938346269537402,4261600
2005-04-26,3.554314613342285,3.564194560913886,3.3591854721357675,3.4579849478517772,3872800
2005-04-27,3.6457035541534424,3.6457035541534424,3.5098541219682327,3.551843950744688,1897200
2005-04-28,3.5790140628814697,3.6481739256109504,3.5592541694034785,3.645703880037074,1384000
2005-04-29,3.5641939640045166,3.6284134946865643,3.532084080885247,3.579013765101723,1490000
2005-05-02,3.5345544815063477,3.5765440792064047,3.480214655723163,3.5765440792064047,1483600
2005-05-03,3.5790140628814697,3.6333538877242018,3.4900945422305085,3.5197343824474956,1642000
2005-05-04,3.7000436782836914,3.7074538154238095,3.579014265006716,3.5938343037304286,1402800
2005-05-05,3.707453727722168,3.7296836675036142,3.630883961314577,3.692633689349031,2910800
2005-05-06,3.791433095932007,3.828482835602333,3.6876935421872945,3.70498338929258,3101600
2005-05-09,3.8136630058288574,3.828483043836963,3.737093476863765,3.7420333324954584,3662800
2005-05-10,3.8284826278686523,3.8778823566008214,3.764262862738589,3.7692029533900495,2954000
2005-05-11,3.776613235473633,3.8704728473284087,3.776613235473633,3.8161330224532204,2080400
2005-05-12,3.7025134563446045,3.823542860872437,3.6901634642270382,3.7667332269107425,1806000
2005-05-13,3.6753435134887695,3.737093236022741,3.593833898588447,3.704983352038296,3694800
2005-05-16,3.7148635387420654,3.7494434704003226,3.650643766615236,3.6728737058557934,1796400
2005-05-17,3.8680028915405273,3.8902328311216943,3.640763875576517,3.672873762131922,3041200
2005-05-18,3.9124627113342285,3.974212437875346,3.806253106305423,3.853183030388319,4379600
2005-05-19,4.371880531311035,4.470679992859416,4.260730842623485,4.273080598649661,20659200
2005-05-20,4.567009449005127,4.589239386937459,4.282960817896765,4.297780619480653,10856000
2005-05-23,4.749789237976074,4.806598877937537,4.381760894454811,4.445980671803317,9897200
2005-05-24,4.841178894042969,4.875758591856939,4.725089100902272,4.754729178394995,7348400
2005-05-25,4.905397891998291,4.952327339848107,4.8164781447241545,4.915277602188209,7942000
2005-05-26,4.974557399749756,5.021487319873712,4.853528002472594,4.937507661173153,6382800
2005-05-27,4.905397891998291,5.001727304136622,4.902927846672568,4.989377548620981,6084400
2005-05-31,4.999257564544678,5.021487502722702,4.870818026430092,4.9152779027861415,6211600
2005-06-01,4.979498386383057,5.011608511075889,4.935038503647179,4.964678582508788,4614000
2005-06-02,5.177096843719482,5.186977026093913,4.964678104912494,4.977027861767508,5700000
2005-06-03,5.075826644897461,5.142516453585132,5.016546971990518,5.137576363064646,4089600
2005-06-06,4.967147350311279,5.088176738222381,4.967147350311279,5.085706693026691,3219600
2005-06-07,4.878228187561035,4.9325677749863495,4.75472873977468,4.804128707334424,5886000
2005-06-08,4.907868385314941,4.932567898600799,4.873288218711309,4.902928294212563,2114000
2005-06-09,4.9770283699035645,4.9794984157493545,4.841179146176615,4.92515882048119,3357600
2005-06-10,4.875758647918701,4.9597383188151305,4.85352870732182,4.957268273069582,1685600
2005-06-13,5.058537483215332,5.058537483215332,4.853528410023015,4.853528410023015,3239600
2005-06-14,5.08817720413208,5.0931172949758095,4.969617850560531,5.058537130182696,1858800
2005-06-15,4.962207794189453,5.093117376978048,4.865878376750732,5.083237195131513,2855600
2005-06-16,4.897988319396973,4.994317742615296,4.814008653114783,4.9893781225086595,2862400
2005-06-17,5.058537483215332,5.102997361685743,4.841178653164802,4.897988288493425,3776800
2005-06-20,5.152397632598877,5.162277344440497,5.011608323286153,5.0610078247203605,2110800
2005-06-21,4.947388172149658,5.429035747942681,4.86093846230588,5.179566800616585,8760400
2005-06-22,4.927628040313721,5.036307212632272,4.757198674427682,5.009137655109131,4431200
2005-06-23,4.912807941436768,4.937507925514538,4.8559983078370035,4.890578002878075,2464000
2005-06-24,5.137577056884766,5.184506980941254,4.925158318059711,4.925158318059711,12199600
2005-06-27,4.999257564544678,5.137576813453383,4.94985806834807,5.137576813453383,7736400
2005-06-28,5.102997303009033,5.102997303009033,4.912808034456066,4.986907988092388,4139200
2005-06-29,5.1449875831604,5.256137287731511,5.105467792893575,5.162277432513004,4962400
2005-06-30,5.058537483215332,5.209206966673273,5.038777589574375,5.132637437703691,4297200
2005-07-01,4.821417808532715,5.0585364854541925,4.6435783297286735,5.046186731031883,5656000
2005-07-05,4.816478729248047,4.8485883801533,4.725088925557197,4.8214188204990185,6880400
2005-07-06,4.821417808532715,4.838707653169123,4.776957938831704,4.789307693254015,3658400
2005-07-07,4.804128646850586,4.816478403028536,4.715208894807746,4.730028696443886,6946800
2005-07-08,4.816478729248047,4.836238623138902,4.73496910805914,4.781899032717308,6387200
2005-07-11,4.888108253479004,4.890577827796661,4.816478349329103,4.8288281053693645,4710800
2005-07-12,4.915278911590576,4.937508854331041,4.8362393245636355,4.888109347995753,4561200
2005-07-13,5.125227451324463,5.157337102765915,4.91527828078254,4.939978266336832,4113200
2005-07-14,5.5994648933410645,5.676034417851742,5.221556419462497,5.23637669216495,12190800
2005-07-15,5.631575584411621,5.7229653985416,5.433976622932054,5.51054616161625,5727200
2005-07-18,5.488315582275391,5.631574930491541,5.448795794568386,5.631574930491541,6055200
2005-07-19,5.663684368133545,5.695794015098446,5.508074810614861,5.508074810614861,3966400
2005-07-20,5.680974960327148,5.730374931036077,5.49572577683822,5.619225232497506,2952800
2005-07-21,5.634045124053955,5.676034958484367,5.520425849191102,5.676034958484367,5056400
2005-07-22,5.579705238342285,5.658744811667568,5.414215955025092,5.658744811667568,4337200
2005-07-25,5.547595024108887,5.582175190192984,5.495725481652257,5.579705144678905,1622400
2005-07-26,5.592055320739746,5.601935503537429,5.4265660277829335,5.542655820090472,1981600
2005-07-27,5.577234745025635,5.611814437801005,5.47596524094378,5.606874818199509,2066000
2005-07-28,5.881043910980225,5.947733729699633,5.5846455018601295,5.596995258906079,9069600
2005-07-29,5.816823482513428,5.910683321494415,5.779773744436924,5.878573203011927,3360400
2005-08-01,5.950204372406006,5.9749043600894645,5.809415055057296,5.814355146816604,4740000
2005-08-02,5.839054107666016,5.839054107666016,5.619225227542502,5.680974955317694,6251600
2005-08-03,5.888453960418701,5.890924006013812,5.779774309798956,5.816824051499566,2528000
2005-08-04,5.8341145515441895,5.87857396029551,5.7723648230910305,5.876104385736859,3007600
2005-08-05,5.848933696746826,5.85140374214076,5.80941391266986,5.8291738047083435,4790800
2005-08-08,5.846463680267334,5.876103754028142,5.7476642195862935,5.804473850588768,2375600
2005-08-09,5.9897236824035645,6.036653608115492,5.861284133672523,5.861284133672523,6002800
2005-08-10,6.056412696838379,6.212021785134961,5.987252840310465,5.994662976367628,7277200
2005-08-11,5.915624618530273,6.0638236010573925,5.873634781184103,6.051473842884491,4021600
2005-08-12,5.811883449554443,5.920562610700749,5.683443926985595,5.918092565522931,3632400
2005-08-15,5.468555450439453,5.705674637475481,5.448795557445869,5.680974653455247,10999600
2005-08-16,5.431506156921387,5.545125904318966,5.273426999964458,5.468555900444036,7941200
2005-08-17,5.483375549316406,5.503135441682233,5.411745645044662,5.453735475211168,5754800
2005-08-18,5.019017219543457,5.098056786605089,4.769548291559567,4.8164782111697795,37466800
2005-08-19,5.058537483215332,5.135107483297939,5.014077604744922,5.014077604744922,6476000
2005-08-22,4.981967926025391,5.083237439250784,4.959737986916107,5.061007500141501,5842000
2005-08-23,4.927628040313721,5.046187394359229,4.917747858586765,4.964677779563818,2642800
2005-08-24,4.890577793121338,4.969617833002781,4.870817900929225,4.890577793121338,2624400
2005-08-25,4.868348598480225,4.915278526265894,4.784369397182329,4.890578539478012,2200000
2005-08-26,4.754729270935059,4.79918915248293,4.688039448613251,4.7794292574742165,6824000
2005-08-29,4.754729270935059,4.76954907441333,4.653459750126266,4.7300292843959015,3286800
2005-08-30,4.717679023742676,4.754728764045101,4.6015892407186,4.754728764045101,3328800
2005-08-31,4.7720184326171875,4.784368659663851,4.680629108036826,4.710268710722839,2428000
2005-09-01,4.747318267822266,4.772018249856634,4.7300284217321,4.772018249856634,2340400
2005-09-02,4.784369468688965,4.831298926062972,4.739909586028898,4.7423796318559095,2552400
2005-09-06,5.031367778778076,5.048657626326071,4.8362384224781065,4.838708468001108,6259600
2005-09-07,5.149927139282227,5.288246390835014,5.011607887729439,5.063477430394355,9285200
2005-09-08,5.3598761558532715,5.369755866574803,5.1869767426529725,5.1869767426529725,4036400
2005-09-09,5.421625137329102,5.433974891819882,5.211676013195292,5.345055151924871,3818000
2005-09-12,5.349997043609619,5.550066054627404,5.335177239007993,5.433976721540659,5780800
2005-09-13,5.8341145515441895,5.873634340065168,5.510545635248248,5.5574755607843,10921600
2005-09-14,5.806944847106934,5.898334186538067,5.74025502355682,5.772365147983052,7464800
2005-09-15,5.70567512512207,5.923033966628498,5.646395441074863,5.826704538940917,6206800
2005-09-16,5.829174041748047,5.831644087242424,5.6933243662353705,5.75013447038002,3469200
2005-09-19,5.710615158081055,5.829174524961148,5.698264929585392,5.829174524961148,4148000
2005-09-20,5.831644058227539,5.841523769042883,5.693324337908685,5.730374549026988,4805200
2005-09-21,5.680974960327148,5.8044744159864345,5.63651508091172,5.772364764804756,3892400
